Date,Open,High,Low,Close,Volume,Stock
,JKTYRE.NS,JKTYRE.NS,JKTYRE.NS,JKTYRE.NS,JKTYRE.NS,
2020-01-01,74.5,76.9000015258789,74.44999694824219,75.19999694824219,487832,JKTYRE.NS
2020-01-02,75.05000305175781,78.44999694824219,75.05000305175781,77.94999694824219,1205899,JKTYRE.NS
2020-01-03,77.0,77.69999694824219,75.1500015258789,75.94999694824219,782765,JKTYRE.NS
2020-01-06,74.6500015258789,75.30000305175781,72.0999984741211,72.6500015258789,475548,JKTYRE.NS
2020-01-07,75.0,80.0,74.5,75.0999984741211,1561371,JKTYRE.NS
2020-01-08,74.0,74.8499984741211,73.05000305175781,74.3499984741211,430216,JKTYRE.NS
2020-01-09,75.5999984741211,76.94999694824219,75.25,75.75,517671,JKTYRE.NS
2020-01-10,75.75,77.69999694824219,74.75,76.1500015258789,980717,JKTYRE.NS
2020-01-13,76.8499984741211,76.8499984741211,75.55000305175781,76.0,450243,JKTYRE.NS
2020-01-14,76.1500015258789,78.3499984741211,75.69999694824219,77.6500015258789,1002319,JKTYRE.NS
2020-01-15,77.9000015258789,79.4000015258789,76.4000015258789,78.25,1006193,JKTYRE.NS
2020-01-16,78.0,83.1500015258789,77.0,82.3499984741211,4423544,JKTYRE.NS
2020-01-17,85.0,87.55000305175781,84.05000305175781,84.6500015258789,8860599,JKTYRE.NS
2020-01-20,84.3499984741211,84.3499984741211,81.6500015258789,82.0,1013512,JKTYRE.NS
2020-01-21,80.0,81.5999984741211,80.0,80.5,651751,JKTYRE.NS
2020-01-22,81.1500015258789,82.9000015258789,80.30000305175781,80.9000015258789,687360,JKTYRE.NS
2020-01-23,82.80000305175781,83.0,81.25,81.80000305175781,1094135,JKTYRE.NS
2020-01-24,81.5,82.75,81.1500015258789,81.55000305175781,602740,JKTYRE.NS
2020-01-27,81.25,83.80000305175781,81.1500015258789,81.8499984741211,834781,JKTYRE.NS
2020-01-28,83.1500015258789,83.30000305175781,81.55000305175781,82.9000015258789,1245325,JKTYRE.NS
2020-01-29,83.05000305175781,84.4000015258789,82.25,83.94999694824219,1070191,JKTYRE.NS
2020-01-30,84.0,85.44999694824219,76.94999694824219,78.0999984741211,6552850,JKTYRE.NS
2020-01-31,75.0,76.9000015258789,73.1500015258789,74.44999694824219,1440073,JKTYRE.NS
2020-02-03,70.5,72.0999984741211,69.80000305175781,70.19999694824219,579134,JKTYRE.NS
2020-02-04,70.75,74.19999694824219,70.75,73.19999694824219,950170,JKTYRE.NS
2020-02-05,73.5999984741211,75.0999984741211,73.0,74.05000305175781,759787,JKTYRE.NS
2020-02-06,74.3499984741211,74.4000015258789,72.94999694824219,73.25,394008,JKTYRE.NS
